Time,flowKey,Speed
1686559284.6866453,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.6937475,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.701935,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.7067802,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559284.7175446,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.721461,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.729281,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.7376833,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.7418115,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559284.7495844,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559285.6243527,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.8120526515668631
1686559285.633367,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.6384177,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.24709645921450152
1686559285.6457403,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08521621775795266
1686559285.6535661,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.660347,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.667564,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.6794844,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.6830795,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.6884632,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.6932704,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.701682,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.7086592,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.7156322,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.7215533,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.729876,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07497552698521828
1686559285.734583,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.7432137,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.7546968,"(4, 1, '00:00:00:00:00:02', 4294967291)",31.30083431280502
1686559285.762471,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.08026637519551016
1686559285.7700875,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559285.7726016,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559285.7798922,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559285.7855227,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559285.79028,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.1311639619123985
1686559285.803458,"(4, 2, '00:00:00:00:00:01', 4294967291)",1.1330067948051947
1686559285.807815,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.14321453876880985
1686559285.8129826,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.818941,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10472333930857874
1686559285.825052,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10211250813468066
1686559285.834489,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.8429632,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.847098,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.8569849,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.8636124,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.8699052,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.8781817,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.8835907,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.891603,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.8933282,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.8995254,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.9060557,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09555478992332968
1686559285.9135559,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.9198139,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559285.9294817,"(4, 2, '00:00:00:00:00:02', 4294967291)",44.392712606460115
1686559285.936338,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0910124733456202
1686559285.9430053,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559285.9520042,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559285.9552424,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559285.961769,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559285.9710202,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.06745130910777795
1686559287.5343387,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.5408263,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.5479648,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.554971,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.5619268,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.5691102,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.5774858,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.5846825,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.5897548,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.598134,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.603153,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.6105168,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.6155727,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.6218166,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.6296575,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.6367,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559287.6499326,"(3, 1, '00:00:00:00:00:02', 2)",8.40622776093183
1686559287.651395,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559287.6572878,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559287.6612148,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559287.6655834,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559287.6698902,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559287.6767755,"(3, 2, '00:00:00:00:00:01', 2)",25.27250907583608
1686559287.6826894,"(3, 2, '00:00:00:00:00:01', 2)",4.4315387716992545
1686559287.6885474,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.692841,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.6988127,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.711988,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7164898,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7208571,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.726182,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7319028,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.737857,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7448213,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7517037,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7574651,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7625864,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7690494,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7756312,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.781532,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559287.7883422,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559287.7936544,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559287.8015103,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559287.8048954,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559287.8089812,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559287.8214386,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559287.825365,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559288.3701446,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.3765676,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.3841183,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.3939316,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.3991027,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.407216,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.4164543,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.4217775,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.4297414,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.4379807,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.444327,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.455574,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.4616604,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.4653015,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.4716487,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.4773495,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.4830582,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.48986,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.4980762,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.5101929,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.5148048,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.5159993,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.5212917,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.5285857,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.535503,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.546022,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.55459,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.5573218,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.5628185,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.5695143,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.5751824,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.5817063,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.5882812,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.5975204,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.6039307,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.609458,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.6173067,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.620811,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559288.6259215,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.6309228,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.6374264,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.643422,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.6486886,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.6586099,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.6672843,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559288.7194426,"(2, 1, '00:00:00:00:00:01', 2)",1.5597411775923717
1686559288.7228506,"(2, 1, '00:00:00:00:00:01', 2)",0.18310100013991884
1686559288.7288933,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.7372541,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.7461753,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.7515225,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.7615108,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.769992,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.7735472,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.783807,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.7869554,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.794062,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.7994268,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.805161,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.8136227,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559288.8234208,"(2, 1, '00:00:00:00:00:02', 2)",4.752437724073407
1686559288.8266068,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559288.8301773,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559288.8357503,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559288.8455498,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559288.8550243,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559288.8601484,"(2, 2, '00:00:00:00:00:01', 2)",12.551303862982417
1686559288.8705447,"(2, 2, '00:00:00:00:00:01', 2)",2.580932574888201
1686559288.8751993,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.8877873,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.906027,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.911259,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9186182,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9245865,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9310567,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9396129,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9437397,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9500027,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9569592,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9622333,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9689057,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.974685,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.9843404,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559288.994336,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559289.0018423,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559289.0061073,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559289.0115926,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559289.0175514,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559289.025338,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559289.0340126,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559289.657349,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.6883865586533403
1686559289.6702676,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.6748421,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.27281447813623805
1686559289.6816838,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09120594145525508
1686559289.688171,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.6976671,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.703929,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.7117295,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.7176595,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.725856,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.7328258,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.7397914,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.7469177,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.753846,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.7623956,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.7701542,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08042670075594616
1686559289.7752295,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.7855983,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.7920077,"(4, 1, '00:00:00:00:00:02', 4294967291)",13.560459315729046
1686559289.801483,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.06585591303910221
1686559289.8065312,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559289.8100605,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559289.8149767,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559289.8211908,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559289.827814,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559289.8416255,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06550811443446049
1686559289.8458683,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.14706932434254888
1686559289.8500674,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.8548348,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1308884624924985
1686559289.861664,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09137151571009636
1686559289.8718038,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.8761845,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.8830957,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.8889441,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.8939385,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.9008834,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.9130414,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.9190722,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.9255984,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.9349568,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.9399772,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.9465632,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09474535534317985
1686559289.9523635,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.960621,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559289.968349,"(4, 2, '00:00:00:00:00:02', 4294967291)",31.35706211681416
1686559289.9774303,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.06871214744027304
1686559289.9837728,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559289.9882843,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559289.9955776,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559290.0060153,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559290.0138361,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559290.016996,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.19748326386478535
1686559291.715335,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7203672,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7303545,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7347186,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7421975,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7486117,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7562933,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7660546,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.769651,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7760935,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7826357,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7886603,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.7968621,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.801749,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.8099155,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.8175044,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559291.8272738,"(3, 1, '00:00:00:00:00:02', 2)",37.58894219724399
1686559291.8363292,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559291.8429399,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559291.8456473,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559291.853688,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559291.8587291,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559291.8654082,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559291.87143,"(3, 2, '00:00:00:00:00:01', 2)",9.958893135591646
1686559291.8856156,"(3, 2, '00:00:00:00:00:01', 2)",1.8474986005142944
1686559291.88985,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.892715,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.8997598,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.9068277,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.9125712,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.91744,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.925343,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.9311395,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.9367754,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.9475937,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.95529,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.9624045,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.969338,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.9755678,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.9845166,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.9882362,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559291.996966,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.0056715,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.0095553,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.0177176,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.025489,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.0323987,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.0425143,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.0845895,"(2, 1, '00:00:00:00:00:01', 2)",0.3065049415622438
1686559292.0880892,"(2, 1, '00:00:00:00:00:01', 2)",0.17829863723686898
1686559292.0960054,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1034327,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1120005,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1172514,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1278622,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.135089,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1415102,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1496117,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1562548,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1641798,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.167833,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1736724,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.181509,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559292.1895673,"(2, 1, '00:00:00:00:00:02', 2)",31.929464097314668
1686559292.1961985,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559292.2059026,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559292.2141984,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559292.2172806,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559292.2211967,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559292.2287314,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559292.2309077,"(2, 2, '00:00:00:00:00:01', 2)",69.13479196981132
1686559292.2350152,"(2, 2, '00:00:00:00:00:01', 2)",6.532479970280938
1686559292.2464154,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.2521203,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.2575483,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.264211,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.2680922,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.2766788,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.286696,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.2941234,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.2986352,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.3076391,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.3142612,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.324815,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.333679,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.3398578,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.3477886,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.3537788,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.3604498,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559292.3700387,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.3757818,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.3821988,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.3893576,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.3938737,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.4017136,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.4077237,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559292.9232259,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.9268477,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.9302542,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.9359715,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.942932,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.9497397,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.9588199,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.966814,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.9734986,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.9806538,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.9933977,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559292.9987924,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559293.002513,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559293.007287,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
