Time,flowKey,Speed
1686559938.7835963,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.7910523,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.7950802,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.7993917,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.8057737,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.8087962,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.8145254,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.8173952,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.8216054,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.832067,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.835186,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.84229,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.8479939,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.8619676,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559938.8656178,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559938.8735168,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559938.8781412,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559938.8841357,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559938.8935454,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559938.9015641,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559938.905455,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559939.8534591,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.21421228482566704
1686559939.8613493,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07908520263491872
1686559939.8694322,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.8775835,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07655227400625932
1686559939.882772,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.12026678136200716
1686559939.8890429,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.8976755,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.9030952,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.9099357,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.9169786,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.924727,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.9320455,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.9389997,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.944678,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.949623,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.9613535,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.9660146,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.971717,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.9807844,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.982326,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.4047704447881225
1686559939.9840908,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559939.990353,"(4, 1, '00:00:00:00:00:02', 4294967291)",52.158869544554456
1686559939.992095,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.35823237010676157
1686559939.9949987,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559939.9991682,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559940.0101206,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559940.0149088,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559940.0195334,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559940.0255625,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.10349753622271433
1686559940.040187,"(4, 2, '00:00:00:00:00:01', 4294967291)",1.1757617681940702
1686559940.0446415,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1400795170199101
1686559940.053857,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.059468,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1112112558851024
1686559940.0695565,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06185294928392494
1686559940.075783,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.079116,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.085585,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.0954413,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.1021855,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.105361,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.1136146,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.1235867,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.1266866,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.138696,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.142244,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.154369,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.157082,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.1628163,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.1679883,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.12064931987277003
1686559940.1779516,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559940.1879988,"(4, 2, '00:00:00:00:00:02', 4294967291)",46.11898453163549
1686559940.1936324,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.11076413288755342
1686559940.1969814,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559940.203857,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559940.2095132,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559940.2155957,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559940.2274113,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559940.2314165,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.15579770795880707
1686559941.944532,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559941.9536433,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559941.9612658,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559941.96616,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559941.972768,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559941.9828317,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559941.9893632,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559941.998066,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0030644,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0099406,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0179691,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0244021,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0296488,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0370014,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0459924,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0538678,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0572784,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0654852,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.06691,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.0698504,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.0765302,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.0822845,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.0872507,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.0942464,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.097915,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.1100175,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.1174304,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.1258488,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.129485,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.132855,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.1386225,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.1486025,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.1546426,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.160758,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.1679475,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.171938,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.1770864,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.19064,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.1934297,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.197736,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.206333,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.2113063,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.2176785,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.2257674,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.2338932,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686559942.2423189,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.2523322,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.2574303,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.2741752,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.286246,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.2938604,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.301316,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686559942.4055037,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.4098537,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.4153204,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.4215612,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.433849,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.4488952,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.4552474,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.467137,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.4740088,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.480784,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.4854622,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.4933429,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.5033662,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.507678,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.513642,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.5170093,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.527503,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.5312555,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.5400898,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.547161,"(2, 1, '00:00:00:00:00:02', 2)",31.13792260362837
1686559942.5553067,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559942.5625756,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559942.5697258,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559942.576281,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559942.5832915,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559942.5881324,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686559942.596773,"(2, 2, '00:00:00:00:00:01', 2)",47.460821400313975
1686559942.605871,"(2, 2, '00:00:00:00:00:01', 2)",3.2376157920335427
1686559942.6115823,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6163406,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6260324,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.630958,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6392577,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6463656,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6498318,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6544738,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6675735,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6696727,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6737306,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6793094,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6922,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.6971996,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.7030375,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.7099707,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.717895,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686559942.7295702,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559942.7357712,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559942.7416155,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559942.7494977,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559942.7561345,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559942.764184,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559942.7677357,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559942.778005,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686559942.865434,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.8735757,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.8800092,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.8848603,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.8926983,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.898639,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9084346,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9185545,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9246113,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9311438,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9409335,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9477918,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9536414,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9633124,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9776692,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9856691,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9891837,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9925401,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559942.9974034,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686559943.0096364,"(3, 1, '00:00:00:00:00:02', 2)",4.580476423597913
1686559943.021642,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559943.0247152,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559943.0304408,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559943.0401623,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559943.0449383,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559943.0499518,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686559943.0583367,"(3, 2, '00:00:00:00:00:01', 2)",25.094453813654283
1686559943.0664449,"(3, 2, '00:00:00:00:00:01', 2)",3.632892808280405
1686559943.0740561,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.079401,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.0854707,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.0957098,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.0988922,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.1038976,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.1138582,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.1176872,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.123497,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.1304874,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.135161,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.1422477,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.148278,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.1560624,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.162743,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.1703672,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.1731396,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686559943.1830409,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559943.1899629,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559943.1984954,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559943.2031758,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559943.2068648,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559943.2117698,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559943.219227,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559943.2251546,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686559943.7165353,"(4, 1, '00:00:00:00:00:01', 4294967291)",1.2253022921348313
1686559943.7209125,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.14255927316302633
1686559943.7288675,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.737728,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07042421956732323
1686559943.7448485,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0876358846810648
1686559943.7501547,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.7588267,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.7660704,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.7710226,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.7778575,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.784629,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.7921987,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.7989748,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.8061137,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.810984,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.8182209,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.8299265,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.833777,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.836887,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.8441947,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08538859078007242
1686559943.8498237,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.855399,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.8706262,"(4, 1, '00:00:00:00:00:02', 4294967291)",46.230010622238325
1686559943.875951,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.11718660768335273
1686559943.881689,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559943.8879645,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559943.8940349,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559943.90239,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559943.9070644,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686559943.9140086,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.08985942786513768
1686559943.9243708,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.23947714301399944
1686559943.9296138,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1190144011641126
1686559943.9379158,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.9433305,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.11524132341156268
1686559943.9496593,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09859656040685628
1686559943.9617906,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.9648683,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.9694653,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.9776788,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.9810526,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.9858,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.9910817,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559943.9973898,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559944.003971,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559944.0157335,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559944.020496,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559944.0274677,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559944.0351176,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559944.0432343,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559944.0479362,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1327136400791035
1686559944.0568783,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559944.0619898,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686559944.0711765,"(4, 2, '00:00:00:00:00:02', 4294967291)",33.589752454736846
1686559944.0782044,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08878941873324965
1686559944.0852764,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559944.0958462,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559944.099705,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559944.1059597,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559944.1122637,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686559944.115362,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.20140405509811465
