Time,flowKey,Speed
1686562216.8821983,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562216.8883486,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562216.8938937,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562216.9030921,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562216.9078648,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562216.9143422,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562218.2057464,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2185762,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2248874,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2340457,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2404852,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2461338,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2577283,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2633843,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2741208,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2791317,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2838407,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562218.2927577,"(3, 1, '00:00:00:00:00:02', 2)",7.102415453801853
1686562218.300224,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562218.3068388,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562218.316051,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562218.3187733,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562218.3260226,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562218.339162,"(3, 2, '00:00:00:00:00:01', 2)",2.9512923452576305
1686562218.3405924,"(3, 2, '00:00:00:00:00:01', 2)",16.925439445240873
1686562218.3453403,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.3498247,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.35418,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.3581345,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.3613145,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.3654404,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.368441,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.376384,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.3810022,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.3937187,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.398352,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562218.4075096,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562218.4131699,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562218.4202425,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562218.4246287,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562218.4321594,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562218.4444363,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562218.4476452,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562219.8446307,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.5960477558642678
1686562219.852885,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07559705658415412
1686562219.8575513,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.13372397792765175
1686562219.8660712,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07324040005596753
1686562219.8715272,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562219.8817186,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562219.887812,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562219.8929052,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562219.9010313,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562219.9085424,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562219.9158063,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562219.9234955,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562219.933275,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.06380724793992881
1686562219.937748,"(4, 1, '00:00:00:00:00:02', 4294967291)",24.69099713207547
1686562219.9463565,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.07248582535242475
1686562219.9553235,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562219.961727,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562219.9654949,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562219.9777448,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562219.9806993,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562219.9867532,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.19228900859598852
1686562219.9949841,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.07581165298496653
1686562219.9982462,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1912911632802222
1686562220.0014946,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1920914272293578
1686562220.0063715,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.020559,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.024887,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.0301178,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.0345414,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.0425122,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.0474522,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.059252,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.052882197041946175
1686562220.0656204,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.0734942,"(4, 2, '00:00:00:00:00:02', 4294967291)",11.658110004454343
1686562220.081446,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.07847342576157353
1686562220.0870352,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.0951,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.1023517,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.1094093,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.1134799,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.1467204,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.1517117,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.1592526,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.1705244,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.1766086,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.1831534,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.1933386,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.197323,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.2027245,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.2088985,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.2134404,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.2186978,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562220.2265892,"(2, 1, '00:00:00:00:00:02', 2)",25.830378968258202
1686562220.2301192,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562220.237343,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562220.2414331,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562220.244216,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562220.250305,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562220.2564876,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562220.2623358,"(2, 2, '00:00:00:00:00:01', 2)",29.966963472340428
1686562220.2760653,"(2, 2, '00:00:00:00:00:01', 2)",2.0021016974959194
1686562220.278385,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.2828124,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.2883034,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.2952108,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.3000534,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.3068511,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.316026,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.3247085,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.3297353,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.3352613,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.3453538,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562220.3525727,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562220.3571436,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562220.3703637,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562220.3751495,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562220.383479,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562220.3879557,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562220.3944006,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562220.436072,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.443028,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.4499788,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.4661694,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.4720554,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.4815602,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.4883466,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.492629,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.4979563,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.5062342,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.5136557,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.5170956,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.5226073,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.528331,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.532068,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.5446305,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.5491712,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.559208,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.5641334,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.5675232,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.576225,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.5858903,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.595339,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.601305,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.6072516,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.6137762,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.617414,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.6256819,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.6354651,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.6414073,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.6446352,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.649642,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.6535466,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562220.6627972,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.669183,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.677942,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.6853776,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.6975882,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.7003453,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562220.7040393,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562222.1837714,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.1940684,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2019339,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2086358,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2156074,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2242157,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2308252,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2389052,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2464025,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2535753,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2606013,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562222.2698834,"(3, 1, '00:00:00:00:00:02', 2)",6.681714672738563
1686562222.275019,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562222.285877,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562222.2906613,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562222.293508,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562222.297338,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562222.3070254,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562222.3088078,"(3, 2, '00:00:00:00:00:01', 2)",65.39511471619268
1686562222.313796,"(3, 2, '00:00:00:00:00:01', 2)",5.51061219539241
1686562222.3229353,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.3298717,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.3347895,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.3396528,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.348232,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.353851,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.357829,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.3695247,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.3839705,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.3894641,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.395544,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562222.4040818,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562222.411899,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562222.42478,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562222.4305062,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562222.4378824,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562222.4422882,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562222.4523084,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562223.0966227,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.8461835421920465
1686562223.10567,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.06897108324768757
1686562223.1125844,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09024673962966794
1686562223.1203759,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08008707760097919
1686562223.1257055,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.1320932,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.1403806,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.1481624,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.1526976,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.1600773,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.1674092,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.1761403,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.1810334,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.1887844,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08050586576438018
1686562223.1968672,"(4, 1, '00:00:00:00:00:02', 4294967291)",25.515178081332678
1686562223.2062864,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.06624764461994076
1686562223.213222,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.219875,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.2255762,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.2340598,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.239235,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.244693,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.11432515161839864
1686562223.25593,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.20191681036877024
1686562223.2604282,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.13872081920814122
1686562223.2703009,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06320475490835326
1686562223.2772703,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0895335829228243
1686562223.2830467,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.29237,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.2961416,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.3014877,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.3079593,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.315402,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.3289416,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.3340979,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562223.3392584,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.12091687207207208
1686562223.3500226,"(4, 2, '00:00:00:00:00:02', 4294967291)",22.80055974781086
1686562223.3573885,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08471421576306845
1686562223.3653147,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.3730159,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.3763762,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.3894234,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.3935566,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562223.3985248,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.1255996590843651
1686562223.995309,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0058453,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0134664,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0215747,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.02685,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.035599,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0446942,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0506494,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0585043,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0674362,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0742214,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0806901,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0896556,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562224.0976758,"(2, 1, '00:00:00:00:00:02', 2)",21.157681023546573
1686562224.113399,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562224.1148171,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562224.1161652,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562224.1246183,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562224.12808,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562224.1362665,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562224.1467052,"(2, 2, '00:00:00:00:00:01', 2)",4.4981048796863705
1686562224.1503265,"(2, 2, '00:00:00:00:00:01', 2)",7.952857673316216
1686562224.1577327,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.1637561,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.1697016,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.183848,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.1877472,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.194678,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.201183,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.2085404,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.2123778,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.2192304,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.2276146,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562224.23622,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562224.2407308,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562224.2535431,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562224.2630956,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562224.2676237,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562224.2777033,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562224.2829127,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562224.7884448,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.794971,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.8021822,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.8095317,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.816024,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.8250167,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.8317926,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.839337,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.8445282,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.8514972,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.857662,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.866273,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.8707597,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.8789556,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562224.885722,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562224.8976605,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562224.8991194,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562224.9014828,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562224.9056153,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562224.91321,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562224.9211168,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.9276192,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.9384747,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.9455132,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.9495304,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.958024,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.9709816,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.975872,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.978992,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.9839067,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.989477,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562224.9943159,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562225.0002112,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562225.0089886,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562225.016007,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562225.023572,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562225.029405,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562225.0391037,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562225.0510955,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562225.05766,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.1040826,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.110881,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.1223025,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.1275074,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.1333728,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.142531,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.1475694,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.1559665,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.164186,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.1692781,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.1772947,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.1818795,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562226.1903684,"(3, 1, '00:00:00:00:00:02', 2)",27.097867956231653
1686562226.1985672,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562226.2031734,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562226.2106364,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562226.2168515,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562226.2256925,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562226.2297494,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562226.2375042,"(3, 2, '00:00:00:00:00:01', 2)",11.247616779670695
1686562226.249758,"(3, 2, '00:00:00:00:00:01', 2)",2.3502987625496146
1686562226.2528129,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.2573135,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.2620924,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.2658103,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.2767127,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.2815738,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.2887247,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.2950306,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.2995222,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.3038146,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.3089345,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562226.3206205,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562226.3300397,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562226.3332098,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562226.3415148,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562226.3463507,"(3, 2, '00:00:00:00:00:02', 2)",0.0
